Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-01-02 16:00:00,16.75581632301597,0.0,0.0,-1.4448608398437273,0.13676080133543123,0.0
52.0,4.7,2008-01-02 17:00:00,17.75581632301597,0.0,0.0,-1.6973327636718523,0.1369442737377816,0.0
52.0,4.7,2008-01-02 18:00:00,18.75581632301597,-0.0,0.0,-1.9054626464843523,0.13709552259358113,0.0
52.0,4.7,2008-01-02 19:00:00,19.75581632301597,-0.0,0.0,-2.0271362304687273,0.13718394329564457,0.0
52.0,4.7,2008-01-02 20:00:00,20.75581632301597,-0.0,0.0,-2.0906433105468523,0.13723009415618986,0.0
52.0,4.7,2008-01-02 21:00:00,21.75581632301597,-0.0,0.0,-2.1387084960937273,0.13726502332743387,0.0
52.0,4.7,2008-01-02 22:00:00,22.75581632301597,-0.0,0.0,-2.2045349121093523,0.1373128596590995,0.0
52.0,4.7,2008-01-02 23:00:00,0.25581632301597046,-0.0,0.0,-2.2794860839843523,0.1373673269889886,0.0
52.0,4.7,2008-01-03 00:00:00,0.7483857089439873,-0.0,0.0,-2.3013977050781023,0.13738325025562556,0.0
52.0,4.7,2008-01-03 01:00:00,1.7483857089439874,-0.0,0.0,-2.1703552246093523,0.137288021137326,0.0
52.0,4.7,2008-01-03 02:00:00,2.7483857089439874,-0.0,0.0,-1.9133972167968523,0.13710128867899285,0.0
52.0,4.7,2008-01-03 03:00:00,3.7483857089439874,-0.0,0.0,-1.6862243652343523,0.1369362012182052,0.0
52.0,4.7,2008-01-03 04:00:00,4.748385708943987,-0.0,0.0,-1.5182861328124773,0.13681415980274114,0.0
52.0,4.7,2008-01-03 05:00:00,5.748385708943987,-0.0,0.0,-1.3824829101562273,0.13671547103319454,0.0
52.0,4.7,2008-01-03 06:00:00,6.748385708943987,0.0,0.0,-1.3134826660156023,0.13666532826736424,0.0
52.0,4.7,2008-01-03 07:00:00,7.748385708943987,0.027329562198260247,0.15629634466669648,-1.2939893435585217,0.13673191221111394,0.026135568620691343
52.0,4.7,2008-01-03 08:00:00,8.748385708943987,10.984054958076829,23.93088357313511,0.1845650322657168,0.1480736419906259,5.290036177804175
52.0,4.7,2008-01-03 09:00:00,9.748385708943987,17.848104384035196,52.489145170916444,2.0155343225793554,0.15508144627424422,11.158063394564271
52.0,4.7,2008-01-03 10:00:00,10.748385708943987,23.60390704468009,73.57207151808825,3.4857569329494345,0.15822215954225796,15.735003248932479
52.0,4.7,2008-01-03 11:00:00,11.748385708943987,22.775019968698167,77.56282461222372,4.051896773315397,0.15821566057073586,16.252398452411327
52.0,4.7,2008-01-03 12:00:00,12.748385708943987,14.741617091570845,62.71671655438544,3.546805166660864,0.155263495799177,12.327476446801706
52.0,4.7,2008-01-03 13:00:00,13.748385708943987,7.109576742159064,38.211968608687606,2.408510442698148,0.14932236810114335,6.938690560579349
52.0,4.7,2008-01-03 14:00:00,14.748385708943987,2.257108791807001,13.234207901147489,1.258956727086121,0.14095998675260524,2.235871815152257
52.0,4.7,2008-01-03 15:00:00,15.748385708943987,0.1734832012795093,1.1871467781661924,0.6536442881028549,0.13582203505863258,0.18969265737085808
52.0,4.7,2008-01-03 16:00:00,16.748385708943985,0.0,0.0,0.6199279785156477,0.13526031067054267,0.0
52.0,4.7,2008-01-03 17:00:00,17.748385708943985,0.0,0.0,0.7498107910156477,0.13516592428780327,0.0
52.0,4.7,2008-01-03 18:00:00,18.748385708943985,-0.0,0.0,0.8137756347656477,0.13511944076848423,0.0
52.0,4.7,2008-01-03 19:00:00,19.748385708943985,-0.0,0.0,0.7903686523437727,0.13513645072044878,0.0
52.0,4.7,2008-01-03 20:00:00,20.748385708943985,-0.0,0.0,0.6708312988281477,0.1352233190149014,0.0
52.0,4.7,2008-01-03 21:00:00,21.748385708943985,-0.0,0.0,0.5901428222656477,0.13528195566808818,0.0
52.0,4.7,2008-01-03 22:00:00,22.748385708943985,-0.0,0.0,0.6488891601562727,0.13523926445878992,0.0
52.0,4.7,2008-01-03 23:00:00,0.24838570894398646,-0.0,0.0,0.7081542968750227,0.13519619623621476,0.0
52.0,4.7,2008-01-04 00:00:00,0.7410289151060403,-0.0,0.0,0.7483154296875227,0.13516701097313086,0.0
52.0,4.7,2008-01-04 01:00:00,1.7410289151060405,-0.0,0.0,0.7561889648437727,0.13516128924222232,0.0
52.0,4.7,2008-01-04 02:00:00,2.7410289151060403,-0.0,0.0,0.7343383789062727,0.1351771681543561,0.0
52.0,4.7,2008-01-04 03:00:00,3.7410289151060403,-0.0,0.0,0.6952148437500227,0.13520559939088617,0.0
52.0,4.7,2008-01-04 04:00:00,4.741028915106041,-0.0,0.0,0.7327209472656477,0.13517834354869002,0.0
52.0,4.7,2008-01-04 05:00:00,5.741028915106041,-0.0,0.0,0.6658874511718977,0.13522691172965792,0.0
52.0,4.7,2008-01-04 06:00:00,6.741028915106041,0.0,0.0,0.47023925781252274,0.13536909008955977,0.0
52.0,4.7,2008-01-04 07:00:00,7.741028915106041,0.01453653923681867,0.1341643026878467,0.3753134563599238,0.13550393798530588,0.02112247513530984
52.0,4.7,2008-01-04 08:00:00,8.741028915106039,3.3528917969473593,16.714290241819196,1.6434322876640077,0.14233567713498527,2.937489654510167
52.0,4.7,2008-01-04 09:00:00,9.741028915106039,5.048009305499257,35.657130841775576,3.1253351833297796,0.1476220308948922,6.182283558265897
52.0,4.7,2008-01-04 10:00:00,10.741028915106039,5.097958196697379,44.33461283825606,3.9701045598685916,0.14925925733159845,7.592551327528806
52.0,4.7,2008-01-04 11:00:00,11.741028915106039,6.982313928172754,50.00401807031557,4.777974473428292,0.1504365135729904,8.82581124947691
52.0,4.7,2008-01-04 12:00:00,12.741028915106039,16.487273489426983,66.84249952816961,6.188661663731852,0.15432451278146123,13.204607030236767
52.0,4.7,2008-01-04 13:00:00,13.741028915106039,23.77417640744884,59.32274468340039,6.281015025232744,0.15419900358239735,13.135033752528656
52.0,4.7,2008-01-04 14:00:00,14.741028915106039,16.930206632358068,31.925638282287704,4.809700863873974,0.148438810554575,7.419873776898968
52.0,4.7,2008-01-04 15:00:00,15.741028915106039,1.2143424081799645,3.2680276639801242,2.8027303381890487,0.13557233615531072,0.6236908756596757
52.0,4.7,2008-01-04 16:00:00,16.74102891510604,0.0,0.0,2.3890014648437727,0.1339747175734983,0.0
52.0,4.7,2008-01-04 17:00:00,17.74102891510604,0.0,0.0,2.1649414062500227,0.1341375429546244,0.0
52.0,4.7,2008-01-04 18:00:00,18.74102891510604,-0.0,0.0,2.1116882324218977,0.13417624225863764,0.0
52.0,4.7,2008-01-04 19:00:00,19.74102891510604,-0.0,0.0,2.4805847167968977,0.1339081636414962,0.0
52.0,4.7,2008-01-04 20:00:00,20.74102891510604,-0.0,0.0,3.1271911621093977,0.13343827203494482,0.0
52.0,4.7,2008-01-04 21:00:00,21.74102891510604,-0.0,0.0,3.7716613769531477,0.1329699328360043,0.0
52.0,4.7,2008-01-04 22:00:00,22.74102891510604,-0.0,0.0,4.213281250000023,0.13264900582833936,0.0
52.0,4.7,2008-01-04 23:00:00,0.24102891510603952,-0.0,0.0,4.642602539062523,0.13233701625306257,0.0
52.0,4.7,2008-01-05 00:00:00,0.7337526203339348,-0.0,0.0,5.043786621093773,0.13204547410374576,0.0
52.0,4.7,2008-01-05 01:00:00,1.7337526203339348,-0.0,0.0,5.386468505859398,0.13179644574571456,0.0
52.0,4.7,2008-01-05 02:00:00,2.733752620333935,-0.0,0.0,5.817742919921898,0.1314830368263364,0.0
52.0,4.7,2008-01-05 03:00:00,3.733752620333935,-0.0,0.0,6.062219238281273,0.13130537486390095,0.0
52.0,4.7,2008-01-05 04:00:00,4.733752620333935,-0.0,0.0,5.777368164062523,0.1315123773301814,0.0
52.0,4.7,2008-01-05 05:00:00,5.733752620333935,-0.0,0.0,5.566491699218773,0.13166562213862346,0.0
52.0,4.7,2008-01-05 06:00:00,6.733752620333935,0.0,0.0,5.803094482421898,0.1314936819070965,0.0
52.0,4.7,2008-01-05 07:00:00,7.733752620333935,0.006734736268821425,0.09094706758860331,6.012909387014433,0.1313842998324172,0.013395122723955113
52.0,4.7,2008-01-05 08:00:00,8.733752620333934,6.901259757163546,21.614748392933148,7.143593512178544,0.14115662647913033,4.151619637754615
52.0,4.7,2008-01-05 09:00:00,9.733752620333934,33.89199969142031,66.23133198346693,9.806309606388036,0.15406777870274707,15.8695748615836
52.0,4.7,2008-01-05 10:00:00,10.733752620333934,12.092712073824467,61.784878983671334,9.388650737900994,0.15039680921318666,11.390063690424
52.0,4.7,2008-01-05 11:00:00,11.733752620333934,2.3831127352953594,23.944502994498542,8.123933571148221,0.1397462089606185,3.794854370543367
52.0,4.7,2008-01-05 12:00:00,12.733752620333934,3.8875101652499753,31.650762772809255,8.679728151585007,0.14213125011134664,5.193980095684939
52.0,4.7,2008-01-05 13:00:00,13.733752620333934,14.656530082022421,50.6335311865205,9.537093273434985,0.14863560802236042,9.921741586225043
52.0,4.7,2008-01-05 14:00:00,14.733752620333934,48.57768563840924,42.60860424859453,9.567993568391076,0.15297629500848622,14.256730864157403
52.0,4.7,2008-01-05 15:00:00,15.733752620333934,3.6488314325188016,4.756195193435772,5.968573433839216,0.13484812819222194,1.1600219281308517
52.0,4.7,2008-01-05 16:00:00,16.733752620333934,0.0,0.0,4.923669433593773,0.13213276376597846,0.0
52.0,4.7,2008-01-05 17:00:00,17.733752620333934,0.0,0.0,4.223565673828148,0.1326415320945557,0.0
52.0,4.7,2008-01-05 18:00:00,18.733752620333934,-0.0,0.0,3.5324340820312727,0.13314378031116741,0.0
52.0,4.7,2008-01-05 19:00:00,19.733752620333934,-0.0,0.0,3.0164428710937727,0.13351875328094137,0.0
52.0,4.7,2008-01-05 20:00:00,20.733752620333934,-0.0,0.0,3.4542175292968977,0.13320062060697593,0.0
52.0,4.7,2008-01-05 21:00:00,21.733752620333934,-0.0,0.0,4.122338867187523,0.1327150940380582,0.0
52.0,4.7,2008-01-05 22:00:00,22.733752620333934,-0.0,0.0,4.375634765625023,0.1325310228499151,0.0
52.0,4.7,2008-01-05 23:00:00,0.233752620333934,-0.0,0.0,4.523217773437523,0.13242377366125724,0.0
52.0,4.7,2008-01-06 00:00:00,0.7265634456725172,-0.0,0.0,4.502770996093773,0.1324386324198182,0.0
52.0,4.7,2008-01-06 01:00:00,1.7265634456725174,-0.0,0.0,4.290521240234398,0.1325928752045815,0.0
52.0,4.7,2008-01-06 02:00:00,2.726563445672517,-0.0,0.0,3.9871459960937727,0.13281333926257313,0.0
52.0,4.7,2008-01-06 03:00:00,3.726563445672517,-0.0,0.0,3.5470214843750227,0.1331331795849105,0.0
52.0,4.7,2008-01-06 04:00:00,4.726563445672517,-0.0,0.0,2.9054504394531477,0.1335994119449506,0.0
52.0,4.7,2008-01-06 05:00:00,5.726563445672517,-0.0,0.0,2.4372497558593977,0.13393965533874477,0.0
52.0,4.7,2008-01-06 06:00:00,6.726563445672517,0.0,0.0,2.0288024902343977,0.13423647567393845,0.0
52.0,4.7,2008-01-06 07:00:00,7.726563445672517,0.1305491270989303,0.30425735386322794,1.4936652214564525,0.13481522738501842,0.06067435005679614
52.0,4.7,2008-01-06 08:00:00,8.726563445672516,68.30999717401082,29.86455344997621,5.353047114560896,0.15691418588998843,15.665868457238727
52.0,4.7,2008-01-06 09:00:00,9.726563445672516,266.435570066029,60.54935940064306,14.401534765878438,0.1587794566861889,52.636878532720566
52.0,4.7,2008-01-06 10:00:00,10.726563445672516,432.62384846446326,68.11850413284724,20.78518334666898,0.15634603757437143,79.28478952813207
52.0,4.7,2008-01-06 11:00:00,11.726563445672516,514.5112045192456,66.43792441636417,23.48837378426409,0.1548803446119057,91.0726974747275
52.0,4.7,2008-01-06 12:00:00,12.726563445672516,499.2933722701528,60.96595588232114,22.890704649533667,0.15524567535471476,88.01825009970813
52.0,4.7,2008-01-06 13:00:00,13.726563445672516,387.23360671067064,52.41283196417616,19.110863770567253,0.1568266134154551,69.77591820476813
52.0,4.7,2008-01-06 14:00:00,14.726563445672516,196.08719611529887,35.559237660438704,11.940470106770308,0.15941128837269075,37.36956969208434
52.0,4.7,2008-01-06 15:00:00,15.726563445672516,12.55173887286756,5.08085967574896,3.575247710761853,0.13999414308494118,2.506005940725954
52.0,4.7,2008-01-06 16:00:00,16.726563445672518,0.0,0.0,1.8323608398437727,0.1343792306423815,0.0
52.0,4.7,2008-01-06 17:00:00,17.726563445672518,0.0,0.0,1.2737670898437727,0.134785163055366,0.0
52.0,4.7,2008-01-06 18:00:00,18.726563445672518,-0.0,0.0,0.9887329101562727,0.134992298585156,0.0
52.0,4.7,2008-01-06 19:00:00,19.726563445672518,-0.0,0.0,1.0676513671875227,0.13493494821256102,0.0
52.0,4.7,2008-01-06 20:00:00,20.726563445672518,-0.0,0.0,1.2487426757812727,0.1348033484016645,0.0
52.0,4.7,2008-01-06 21:00:00,21.726563445672518,-0.0,0.0,1.3834472656250227,0.13470545801317488,0.0
52.0,4.7,2008-01-06 22:00:00,22.726563445672518,-0.0,0.0,1.8287597656250227,0.13438184755806834,0.0
52.0,4.7,2008-01-06 23:00:00,0.22656344567251643,-0.0,0.0,2.2140747070312727,0.13410183757957495,0.0
52.0,4.7,2008-01-07 00:00:00,0.7194679484324251,-0.0,0.0,2.5175109863281477,0.13388132916708015,0.0
52.0,4.7,2008-01-07 01:00:00,1.7194679484324253,-0.0,0.0,2.9312683105468977,0.13358064999011096,0.0
52.0,4.7,2008-01-07 02:00:00,2.7194679484324253,-0.0,0.0,3.9403320312500227,0.13284735916650225,0.0
52.0,4.7,2008-01-07 03:00:00,3.7194679484324253,-0.0,0.0,6.092736816406273,0.13128319761231744,0.0
52.0,4.7,2008-01-07 04:00:00,4.719467948432425,-0.0,0.0,7.862695312500023,0.12999696137497713,0.0
52.0,4.7,2008-01-07 05:00:00,5.719467948432425,-0.0,0.0,6.966912841796898,0.13064793024070784,0.0
52.0,4.7,2008-01-07 06:00:00,6.719467948432425,0.0,0.0,6.196923828125023,0.13120748447541133,0.0
52.0,4.7,2008-01-07 07:00:00,7.719467948432425,0.14396698659628157,0.3618357954125532,6.0783145270582155,0.13151449502927468,0.06886472715000949
52.0,4.7,2008-01-07 08:00:00,8.719467948432424,46.45676850809078,30.058810969502254,8.396080551216528,0.15150322162343982,11.814727102732952
52.0,4.7,2008-01-07 09:00:00,9.719467948432424,111.01661537473709,65.4116609075549,11.454530128284965,0.15839772766566573,28.467317002373516
52.0,4.7,2008-01-07 10:00:00,10.719467948432424,284.5960679931484,83.2401909297093,16.29554965277914,0.15791015706898384,58.943289483161536
52.0,4.7,2008-01-07 11:00:00,11.719467948432424,437.1036698150523,77.213673344924,20.140302374075187,0.15694376710371177,81.77095885283795
52.0,4.7,2008-01-07 12:00:00,12.719467948432424,448.8628486457674,67.94943094444439,20.40935303132462,0.15676780465032858,82.03625534928521
52.0,4.7,2008-01-07 13:00:00,13.719467948432424,383.2989925357341,55.0522746240563,18.29977471678512,0.15739980733717496,69.8386726378338
52.0,4.7,2008-01-07 14:00:00,14.719467948432424,168.65817143375403,38.71921537981691,12.094607075529545,0.1588282161877723,33.35997201859252
52.0,4.7,2008-01-07 15:00:00,15.719467948432424,4.487277921816619,4.150480109622624,7.243363816761723,0.13399835732571114,1.1793815858727652
52.0,4.7,2008-01-07 16:00:00,16.719467948432424,0.0,0.0,7.380151367187523,0.13034762807701555,0.0
52.0,4.7,2008-01-07 17:00:00,17.719467948432424,0.0,0.0,7.500238037109398,0.13026036059203444,0.0
52.0,4.7,2008-01-07 18:00:00,18.719467948432424,-0.0,0.0,7.212243652343773,0.13046964731522803,0.0
52.0,4.7,2008-01-07 19:00:00,19.719467948432424,-0.0,0.0,6.615808105468773,0.1309030795201761,0.0
52.0,4.7,2008-01-07 20:00:00,20.719467948432424,-0.0,0.0,5.941003417968773,0.13139346290719062,0.0
52.0,4.7,2008-01-07 21:00:00,21.719467948432424,-0.0,0.0,5.525262451171898,0.13169558360551276,0.0
52.0,4.7,2008-01-07 22:00:00,22.719467948432424,-0.0,0.0,5.394586181640648,0.13179054659679335,0.0
52.0,4.7,2008-01-07 23:00:00,0.2194679484324244,-0.0,0.0,5.149713134765648,0.1319684968634994,0.0
52.0,4.7,2008-01-08 00:00:00,0.7124726161096562,-0.0,0.0,4.643395996093773,0.1323364396445214,0.0
52.0,4.7,2008-01-08 01:00:00,1.7124726161096562,-0.0,0.0,4.314721679687523,0.13257528864407578,0.0
52.0,4.7,2008-01-08 02:00:00,2.712472616109656,-0.0,0.0,4.381921386718773,0.1325264543360889,0.0
52.0,4.7,2008-01-08 03:00:00,3.712472616109656,-0.0,0.0,4.617883300781273,0.13235497982684521,0.0
52.0,4.7,2008-01-08 04:00:00,4.712472616109657,-0.0,0.0,4.914392089843773,0.13213950565045984,0.0
52.0,4.7,2008-01-08 05:00:00,5.712472616109657,-0.0,0.0,5.206658935546898,0.13192711411204458,0.0
52.0,4.7,2008-01-08 06:00:00,6.712472616109657,0.0,0.0,5.347467041015648,0.1318247882732383,0.0
52.0,4.7,2008-01-08 07:00:00,7.712472616109657,0.0567435853242648,0.37083206332585633,5.302136543796442,0.1320452299881404,0.05868557772890002
52.0,4.7,2008-01-08 08:00:00,8.712472616109656,6.77571609389252,24.07549820684276,6.815396431741606,0.14206208537565038,4.492453423571497
52.0,4.7,2008-01-08 09:00:00,9.712472616109656,2.2827431668641243,26.79421407776181,7.438427294720475,0.14105333353147567,4.199938531730438
52.0,4.7,2008-01-08 10:00:00,10.712472616109656,1.21879434697275,17.720691729759718,7.548939308025544,0.13766101443706058,2.685680050340963
52.0,4.7,2008-01-08 11:00:00,11.712472616109656,2.878262038857416,31.88625918980487,8.416832515008485,0.14212122971539273,5.0924149097370535
52.0,4.7,2008-01-08 12:00:00,12.712472616109656,5.9067118864293855,45.4376985901225,9.139943943760246,0.1459386449317241,7.69520788659927
52.0,4.7,2008-01-08 13:00:00,13.712472616109656,13.63164022597182,55.503505141673386,9.562496927113065,0.1494320908267535,10.617199119430426
52.0,4.7,2008-01-08 14:00:00,14.712472616109656,4.937187408278914,22.178141306324736,7.865946151118389,0.14014752227924976,3.901752801752466
52.0,4.7,2008-01-08 15:00:00,15.712472616109656,0.8693170418933639,3.488950138348377,7.042473607588681,0.13243910553286276,0.5921157937674074
52.0,4.7,2008-01-08 16:00:00,16.712472616109654,0.0,0.0,6.521203613281273,0.13097182900008497,0.0
52.0,4.7,2008-01-08 17:00:00,17.712472616109654,0.0,0.0,6.132989501953148,0.1312539458174788,0.0
52.0,4.7,2008-01-08 18:00:00,18.712472616109654,-0.0,0.0,5.612237548828148,0.13163237843849976,0.0
52.0,4.7,2008-01-08 19:00:00,19.712472616109654,-0.0,0.0,5.254998779296898,0.1318919853455363,0.0
52.0,4.7,2008-01-08 20:00:00,20.712472616109654,-0.0,0.0,5.183099365234398,0.13194423495026705,0.0
52.0,4.7,2008-01-08 21:00:00,21.712472616109654,-0.0,0.0,5.192895507812523,0.13193711605250877,0.0
52.0,4.7,2008-01-08 22:00:00,22.712472616109654,-0.0,0.0,5.162744140625023,0.13195902717707325,0.0
52.0,4.7,2008-01-08 23:00:00,0.21247261610965537,-0.0,0.0,5.104699707031273,0.1320012083095851,0.0
52.0,4.7,2008-01-09 00:00:00,0.7055838601716652,-0.0,0.0,4.963861083984398,0.13210355632564297,0.0
52.0,4.7,2008-01-09 01:00:00,1.7055838601716653,-0.0,0.0,4.791894531250023,0.13222852513831604,0.0
52.0,4.7,2008-01-09 02:00:00,2.7055838601716653,-0.0,0.0,4.737634277343773,0.13226795629163152,0.0
52.0,4.7,2008-01-09 03:00:00,3.7055838601716653,-0.0,0.0,4.980676269531273,0.13209133666002046,0.0
52.0,4.7,2008-01-09 04:00:00,4.705583860171665,-0.0,0.0,5.357751464843773,0.13181731453945464,0.0
52.0,4.7,2008-01-09 05:00:00,5.705583860171665,-0.0,0.0,5.879357910156273,0.13143826095538932,0.0
52.0,4.7,2008-01-09 06:00:00,6.705583860171665,0.0,0.0,6.333276367187523,0.13110839651533623,0.0
52.0,4.7,2008-01-09 07:00:00,7.705583860171665,0.03157246347463307,0.25653847546371145,6.395594094866403,0.13118958912558132,0.03929978888693719
52.0,4.7,2008-01-09 08:00:00,8.705583860171664,3.705185599619911,16.391624921758197,7.050763599848833,0.1383800161461281,2.845140301336072
52.0,4.7,2008-01-09 09:00:00,9.705583860171664,7.67219881070974,38.61411617471085,8.026321437607468,0.14546882423470098,6.893549753593314
52.0,4.7,2008-01-09 10:00:00,10.705583860171664,18.64934467173464,64.4757270713062,9.2809390478401,0.15200646785359334,12.935913062967797
52.0,4.7,2008-01-09 11:00:00,11.705583860171664,94.28460311481597,99.20792554871673,12.91629983421276,0.15790319199660177,31.133819624376855
52.0,4.7,2008-01-09 12:00:00,12.705583860171664,361.4208073964222,87.88230561537517,19.996911979607706,0.15632376450709143,71.2345541142204
52.0,4.7,2008-01-09 13:00:00,13.705583860171664,260.02469936134196,70.03161794064745,16.392753439341334,0.15736990519484842,52.68479051889865
52.0,4.7,2008-01-09 14:00:00,14.705583860171664,135.7137741674419,43.38908069484118,11.431645158606836,0.15848919870303665,28.806611330962866
52.0,4.7,2008-01-09 15:00:00,15.705583860171664,11.53438267038087,6.503316098410115,5.766980630853553,0.13855945892921878,2.5434410541710206
52.0,4.7,2008-01-09 16:00:00,16.705583860171664,0.0,0.0,4.638635253906273,0.13233989929576842,0.0
52.0,4.7,2008-01-09 17:00:00,17.705583860171664,0.0,0.0,4.424707031250023,0.1324953618293688,0.0
52.0,4.7,2008-01-09 18:00:00,18.705583860171664,-0.0,0.0,4.506494140625023,0.132435926795125,0.0
52.0,4.7,2008-01-09 19:00:00,19.705583860171664,-0.0,0.0,4.819146728515648,0.13220872085265198,0.0
52.0,4.7,2008-01-09 20:00:00,20.705583860171664,-0.0,0.0,5.058770751953148,0.13203458507321827,0.0
52.0,4.7,2008-01-09 21:00:00,21.705583860171664,-0.0,0.0,5.262200927734398,0.1318867515141626,0.0
52.0,4.7,2008-01-09 22:00:00,22.705583860171664,-0.0,0.0,5.568078613281273,0.1316644689215411,0.0
52.0,4.7,2008-01-09 23:00:00,0.2055838601716644,-0.0,0.0,5.882104492187523,0.13143626500274683,0.0
